Year,ISIN,Weight
2021,HK0066009694,0.005590781353791856
2021,JP3788600009,0.006484829783954282
2021,JP3551500006,0.007546418271142929
2021,HK0363006039,0.0002470261432750023
2021,JP3951600000,0.004397852847295906
2021,SG1S83002349,0.0007637295572626721
2021,JP3293200006,0.0005000219865283648
2021,JP3787000003,0.0009325396892286073
2021,JP3992400006,0.00020312640647337214
2021,BMG684371393,0.00010298134393768083
2021,HK0000055878,0.0010812960778036867
2021,JP3944130008,0.0009953879075805328
2021,AU000000SHL7,0.0020812963742264643
2021,AU000000ASX7,0.0016954737561576776
2021,JP3830000000,0.000996505653164457
2021,JP3172100004,0.00028336853797904514
2021,JP3188220002,0.0037534586279144083
2021,JP3845400005,0.0
2021,JP3898400001,0.005968000719239842
2021,JP3122800000,0.0006784998637143384
2021,JP3854600008,0.007612280425398959
2021,AU000000GMG2,0.003994708775041943
2021,JP3635400009,0.000480713411190456
2021,AU000000ERA9,9.365534116114199e-05
2021,BMG677491539,0.001001426075079743
2021,JP3389900006,0.0002631716026851952
2021,JP3600200004,0.0010306797492552451
2021,JP3592200004,0.0023955032875802675
2021,JP3888400003,0.00033855435507137267
2021,JP3566800003,0.004640456268336896
2021,AU000000ALL7,0.0024701323434153668
2021,AU000000IFL2,0.000252750760283913
2021,JP3126340003,0.0007665490487158195
2021,JP3893600001,0.004984093018687957
2021,HK0440001847,0.0001503752052194915
2021,JP3162600005,0.006609129715474557
2021,HK0392044647,0.0007327245071002238
2021,JP3198900007,0.009014282633591046
2021,JP3326410002,0.0002981744363473003
2021,JP3463000004,0.008651985514972649
2021,JP3486800000,0.0011543265138489172
2021,JP3459600007,0.00044128771656581944
2021,JP3742600004,0.0002720536071766059
2021,JP3942800008,0.0012561207280433317
2021,HK0004000045,0.0010664298900750532
2021,JP3429800000,0.0016640129738413317
2021,SG1M51904654,0.0016746451777616034
2021,JP3118000003,0.00042909686812215144
2021,JP3684000007,0.0023636653404845165
2021,AU000000DOW2,0.0004948089279138009
2021,AU000000BOQ8,0.00046470943649813695
2021,JP3283650004,0.0015401715065966985
2021,JP3481800005,0.010063437528981062
2021,AU000000BWP3,0.00031336466447716096
2021,JP3268950007,0.0008091317460860597
2021,AU000000CSL8,0.014873865519872406
2021,NZFBUE0001S0,0.0005579647480179605
2021,JP3289800009,2.7582097456499737e-05
2021,KYG2108Y1052,0.0045463692935960994
2021,HK0823032773,0.002848110656498387
2021,HK0019000162,0.0009187571825205077
2021,JP3271400008,0.00038731147891011815
2021,JP3215800008,0.00043075470474887963
2021,JP3320800000,0.00024700371679267457
2021,JP3249600002,0.003752042327705354
2021,JP3585800000,0.0010100664304195466
2021,JP3375800004,0.0005632734286743071
2021,HK0012000102,0.0031030556576910726
2021,JP3190000004,0.001014602913602822
2021,JP3678000005,0.00023546657884691808
2021,NZCENE0001S6,0.0006780399190711838
2021,AU000000APA1,0.0013837694219700956
2021,JP3818000006,0.005072043602327159
2021,AU000000ORI1,0.000709822613072916
2021,JP3491000000,0.0002994363972007826
2021,KYG5427W1309,0.0006465768402646673
2021,JP3726800000,0.006289078070752111
2021,JP3164630000,0.0011585955091948945
2021,JP3134800006,0.0005365359832820672
2021,AU000000CPU5,0.0009356733252647095
2021,JP3164800009,0.0004031433176285751
2021,AU000000BLD2,0.0006978682888959816
2021,JP3173400007,0.002896370035199132
2021,JP3837800006,0.007367788005651684
2021,JP3397200001,0.003675118835564608
2021,JP3401400001,0.001231001662223961
2021,AU000000LLC3,0.0009679529875447464
2021,JP3885400006,0.0015412953625183001
2021,AU000000SGM7,0.0003297716736241916
2021,JP3415400005,0.0004406244107782791
2021,JP3814000000,0.0047036536885867435
2021,HK0011000095,0.0054359836827797044
2021,JP3900000005,0.0015190938708772347
2021,AU000000OZL8,0.0007529618160464363
2021,JP3027670003,0.0015095585725524209
2021,AU000000CBA7,0.01834573069890527
2021,HK0010000088,0.0005514902007924068
2021,JP3903000002,0.00036776402869974573
2021,JP3626800001,0.00121575179385574
2021,JP3766550002,0.0009496790197676061
2021,AU000000TCL6,0.004473454766603293
2021,JP3711200000,0.00041473550293338695
2021,HK2380027329,6.844864567576102e-20
2021,JP3634200004,0.0005828398901639141
2021,JP3721400004,0.00035263990583199196
2021,JP3398000004,0.0006737918053376025
2021,JP3300600008,0.0003752245670376235
2021,JP3574200006,0.0011989490356567709
2021,JP3786200000,0.0010456190042986435
2021,SG9999000020,0.0014747846415573548
2021,JP3371200001,0.011485921433101178
2021,AU000000QAN2,0.0010404191327143546
2021,HK0291001490,0.004746417680343906
2021,JP3352400000,0.00016505119199638314
2021,AU000000MAH3,7.210797932204416e-05
2021,KYG0535Q1331,0.0009219451037187276
2021,JP3735400008,0.015485052026431969
2021,JP3203500008,9.647188595993544e-05
2021,JP3582600007,0.00047963080528408376
2021,SG9999003735,0.00017560239118927018
2021,AU000000SBM8,0.00023270913644439576
2021,HK0002007356,0.003606208125249857
2021,JP3180400008,0.001252140655144693
2021,JP3263000006,0.0006007304729814029
2021,JP3156400008,0.000254692145830917
2021,JP3102000001,0.0015115519929902415
2021,JP3935600001,0.0006653348396282961
2021,JP3902900004,0.009756623786089793
2021,JP3201200007,0.003932371729743437
2021,JP3505000004,0.003001987765099596
2021,BMG8403G1033,0.0001219688395544562
2021,JP3625000009,0.00014879929546691994
2021,JP3560800009,0.0005494757847330254
2021,BMG988031446,0.0004952921472181214
2021,JP3621000003,0.00169326647865612
2021,JP3258000003,0.00297632852123934
2021,JP3866800000,0.005090461862364218
2021,JP3351500008,0.0007183854022497676
2021,JP3718800000,0.0002528356420999115
2021,JP3551520004,0.0015232099032253664
2021,SG1J26887955,0.0012442837625227076
2021,JP3419050004,0.0006540928999460213
2021,JP3762600009,0.002684518808388282
2021,JP3688370000,0.0011267263776747443
2021,HK0836012952,2.2774476345258497e-20
2021,BMG5320C1082,0.001331073156144211
2021,JP3670800006,0.0013501948673865373
2021,JP3228600007,0.0014214232753464368
2021,SG1P66918738,0.0003174967586451946
2021,AU000000GPT8,0.001020267459093687
2021,JP3165700000,0.003299659994622516
2021,SG1R50925390,0.0
2021,JP3756600007,0.012241079780828536
2021,JP3942400007,0.004794343586766908
2021,JP3131430005,0.0006146329548293138
2021,JP3425000001,0.00019411177051677225
2021,SG1V61937297,0.001486722799902654
2021,JP3870000001,0.00041043181158852436
2021,JP3160400002,0.0034104477128450265
2021,JP3158800007,0.0001330100368781038
2021,JP3270000007,0.0008422818360050822
2021,AU000000JBH7,0.0006606554445729546
2021,AU000000IVC8,0.00018592109722685468
2021,JP3111200006,0.0024974029335801677
2021,SG1N31909426,0.0004334626525581949
2021,JP3792600003,0.000839859720376451
2021,JP3402600005,0.002090659431613542
2021,JP3933800009,0.005023840928902167
2021,JP3386030005,0.0006304958163206577
2021,JP3358000002,0.0035418705968681386
2021,JP3137200006,0.001348138225033732
2021,JP3336000009,0.0009701754713176583
2021,JP3359600008,0.0018047992575427065
2021,SG2B80958517,0.00016600047650942482
2021,JP3197600004,0.0025458754724796582
2021,JP3811000003,0.00028368419315155294
2021,JP3733000008,0.00267567666280029
2021,SG1S04926220,0.005506852275307072
2021,JP3143600009,0.007085029235943681
2021,AU000000ANN9,0.0005550228517270493
2021,SG1F60858221,0.0014428596028883943
2021,JP3116000005,0.003278962894807274
2021,JP3676800000,0.0007991007594122436
2021,AU000000COH5,0.001582249592340096
2021,JP3119600009,0.0018797189041931815
2021,JP3421100003,0.00012978630669647543
2021,JP3528600004,8.347200732443619e-05
2021,AU000000IGO4,0.000657531009774234
2021,JP3546800008,0.004720749058352603
2021,JP3405400007,0.0005668384584977557
2021,JP3765400001,0.0005847731708001169
2021,JP3896800004,0.0008229416930303165
2021,JP3404600003,0.002695618816249507
2021,JP3205800000,0.005525662663311738
2021,HK0388045442,0.013458054308871037
2021,JP3260800002,0.0012660730793555691
2021,JP3358800005,0.0009319314471400811
2021,BMG2624N1535,0.0009474222037136012
2021,JP3108600002,0.0010749582863893482
2021,SG1B51001017,0.0009972859591939047
2021,JP3940400009,0.00037103335756820643
2021,JP3443600006,0.0012345770151332316
2021,JP3351100007,0.0038378751891515075
2021,JP3229400001,0.0012229584410428072
2021,JP3166000004,0.0005608643477265491
2021,JP3982100004,0.0008077778911262998
2021,JP3868400007,0.000717218661834681
2021,AU000000AMP6,0.0006383353017622028
2021,JP3734800000,0.012882298573269384
2021,JP3910660004,0.005432728185005466
2021,JP3877600001,0.0018726364173073766
2021,HK0016000132,0.0062554052770345215
2021,JP3362700001,0.0006243106886768508
2021,NZTELE0001S4,0.0009705102257181214
2021,JP3613400005,0.00033057319086965615
2021,BMG2178K1009,0.0022348175199623068
2021,SG1R89002252,0.0008184542438662545
2021,HK0000608585,0.0018186757724125058
2021,SG1L01001701,0.007745939178368476
2021,JP3894900004,0.00044824774185604337
2021,JP3485800001,0.00034976235522961074
2021,AU000000CSR5,0.0002620187739542121
2021,JP3657400002,0.0005168560580619491
2021,AU000000ABC7,0.000166230351699528
2021,SG1U68934629,0.0011304004278025477
2021,JP3571400005,0.009668389595284588
2021,JP3122400009,0.002681079748850275
2021,JP3242800005,0.004710034781713666
2021,JP3783600004,0.0038242231771130346
2021,JP3799000009,0.000982452770008105
2021,AU000000WOW2,0.00618408044230052
2021,JP3197800000,0.0029585262494934467
2021,JP3551200003,5.808742767521407e-20
2021,JP3305990008,0.000867173488818037
2021,JP3449020001,0.00021634071454960672
2021,JP3381000003,0.0016513860472783994
2021,JP3494600004,0.0006084358605975955
2021,JP3977400005,0.0009634455439858073
2021,HK0000745908,0.0005261558920812829
2021,JP3407200009,2.1962822725713634e-05
2021,JP3769000005,0.0002930391456568739
2021,JP3174410005,0.0009259026869388094
2021,BMG524401079,0.0006738690838779835
2021,AU000000NCM7,0.0024513292345760686
2021,BMG668971101,0.0006477914881232419
2021,JP3522200009,0.0007000160852096445
2021,AU000000MND5,0.00013324707562442824
2021,KYG525621408,0.0007842596032275016
2021,JP3539220008,0.0011821614296192906
2021,AU000000RHC8,0.0018124431164831332
2021,JP3595200001,0.0008662373068694684
2021,JP3939000000,0.0007028306103761219
2021,JP3209000003,0.0007492650889394321
2021,JP3143000002,0.0008481738618849131
2021,JP3200450009,0.003425237415357124
2021,JP3835620000,0.0003033587601777925
2021,JP3919800007,0.0002263433008777683
2021,BMG2108M2182,0.00014174410972380523
2021,HK0083000502,0.001648139843735833
2021,HK0006000050,0.0018146280499625556
2021,JP3280200001,0.0006962565683964328
2021,JP3850200001,1.3721400140534384e-19
2021,AU000000PPT9,0.00021799851048952504
2021,AU000000CQR9,0.00028868003077081296
2021,NZAIRE0001S2,0.00020700412157403214
2021,IE00BKVD2N49,0.002506004301266354
2021,JP3194000000,0.000240054981846033
2021,JP3493800001,0.0009044701168328113
2021,JP3277800003,0.0015525832655397364
2021,HK0293001514,0.0007690416001383502
2021,JP3240400006,0.0021181406927784745
2021,AU000000QBE9,0.0013964802864318959
2021,JP3826800009,0.00013238372433237457
2021,JP3436100006,0.026800077205969237
2021,JP3633400001,0.03645869893928688
2021,JP3511800009,0.0007789269469887851
2021,AU000000MGR9,0.0011694491802110717
2021,AU000000ORG5,0.0009738369219845998
2021,AU000000ELD6,0.0002788437446428506
2021,JP3780100008,0.00044844987378494296
2021,HK0144000764,0.0009246240097395579
2021,JP3475350009,0.010659631727583833
2021,JP3605400005,0.00049695083891569
2021,JP3385820000,0.00040515820225618145
2021,HK0242001243,0.00015374624724564829
2021,JP3409000001,0.0022984684333851924
2021,JP3544000007,0.0005794512257103771
2021,JP3040890000,0.0005033037576802676
2021,BMG4600H1198,0.0009062819630786956
2021,JP3495000006,0.0010338658330306966
2021,JP3588600001,0.0005370487693959943
2021,JP3351600006,0.004408304421233105
2021,JP3407400005,0.001727857538423811
2021,JP3778630008,0.0030196895635811564
2021,JP3266400005,0.0043128570202926155
2021,JP3955000009,0.0009611661660922584
2021,JP3294460005,0.0013050039124382815
2021,JP3675600005,0.001402821296591248
2021,BMG507361001,0.006662516121838127
2021,JP3906000009,0.0015549991132988708
2021,JP3414750004,0.001064661536856001
2021,JP3573000001,0.001570836486858641
2021,AU000000STO6,0.0016980266019813687
2021,AU000000CIM7,0.0008981766260855586
2021,JP3519400000,0.01356951286166113
2021,JP3165600002,0.0002788234731040405
2021,BMG2442N1048,0.00046479383224053844
2021,JP3619800000,0.00019481371409643447
2021,JP3304200003,0.004364177139288961
2021,AU000000IRE2,0.00022811261298231057
2021,JP3358200008,0.0006434970633382283
2021,JP3502200003,0.001288695623508795
2021,AU000000SIG5,5.420352381028985e-05
2021,JP3219000001,0.0004072817811317263
2021,KYG548561284,0.00022522523296471413
2021,JP3902000003,0.0003717178563290156
2021,JP3973400009,0.0009504846930987756
2021,JP3659000008,0.0016337660811630858
2021,HK0308001558,0.00015981179204718274
2021,JP3493400000,0.0004323475826842169
2021,HK0270001396,0.0018587592745421939
2021,JP3322930003,0.0010366367143535213
2021,JP3711600001,0.0013662547852542396
2021,JP3411000007,0.0001389726613394411
2021,JP3357200009,0.0018330165751340528
2021,JP3914400001,0.010107897381350888
2021,HK0014000126,0.0005694742624351774
2021,JP3665200006,0.0006238224113232746
2021,JP3274400005,0.00019454409786969913
2021,JP3385980002,0.0011625167215565946
2021,JP3695200000,0.0009442162351485932
2021,JP3967200001,0.002210785300356884
2021,JP3027680002,0.0012625356780252125
2021,JP3814800003,0.0023069618590471934
2021,AU000000CWY3,0.0005450494124705616
2021,AU000000SEK6,0.0011520270275813505
2021,AU000000SGP0,0.00127547816918612
2021,BMG8063F1068,0.0004804773231101847
2021,JP3771800004,0.0014974525995140816
2021,JP3538800008,0.0030984635378953707
2021,JP3756100008,0.0035870009134348325
2021,AU000000MTS0,0.0003765772662889818
2021,JP3404200002,0.0003334928164458751
2022,JP3802400006,0.0062517504037908345
2022,JP3869010003,0.0008507191552691951
2022,JP3733400000,0.0004254874777373353
2022,JP3224200000,0.0004979687211189902
2022,JP3388200002,0.003127539555989214
2022,JP3210200006,0.0010814130513554137
2022,JP3663900003,0.0007422139487783502
2022,JP3667600005,0.0004472498449591353
2022,JP3148800000,0.001207543964260308
2022,AU000000ILU1,0.0006028631093051937
2022,HK0008011667,0.0006811274567546089
2022,JP3112000009,0.0016573955874226694
2022,JP3300200007,0.0010748007343448687
2022,JP3419400001,0.0011869356828374533
2022,JP3827200001,0.00023288553953261466
2022,JP3870400003,0.0005854650585320396
2022,JP3635000007,0.0022645414174582053
2022,NZSKCE0001S2,0.00035567081341953956
2022,JP3350800003,0.0
2022,JP3791200003,0.0007622980011805959
2022,AU000000DXS1,0.0012700787846101767
2022,JP3579800008,0.0004041798533035434
2022,SGXE34184239,0.00030112394746295367
2022,AU000000SXL4,0.0
2022,JP3196000008,0.000969404258715461
2022,AU000000WBC1,0.008326359941843503
2022,NZAIAE0002S6,0.0011792237531432477
2022,KYG217651051,0.004145527026016449
2022,SG1T75931496,0.004681561812565502
2022,JP3893200000,0.0031423492679309205
2022,JP3738600000,0.000700652271037008
2022,JP3634600005,0.004072228530372885
2022,AU0000088338,0.000764685201517026
2022,AU0000224040,0.002730513172370444
2022,US89677Q1076,0.0026850584966048854
2022,AU000000BSL0,0.0008910075068600214
2022,JP3820000002,0.0012280933910051692
2022,AU000000BHP4,0.02560864877121014
2022,SG1T58930911,0.00023951013494253714
2022,JP3246400000,0.00014044445787018367
2022,JP3862400003,0.001713217404428607
2022,JP3223800008,0.0009999217737081884
2022,JP3830800003,0.004924501056633958
2022,JP3420600003,0.0021966108993800447
2022,JP3890310000,0.003225228472522143
2022,JP3774200004,0.0011310224428078802
2022,JP3126400005,0.00034587049846321175
2022,AU000000IAG3,0.0011765816383545386
2022,AU000000CGF5,0.0005011797867320563
2022,JP3549600009,0.00046618059745504546
2022,JP3720800006,0.0004047622538345595
2022,SGXE21576413,0.001089898146351689
2022,JP3902400005,0.0039766361220329085
2022,AU0000033359,0.0003494789474151445
2022,JP3400900001,0.0
2022,HK0688002218,0.005032809057956849
2022,AU000000WOR2,0.0007630303433822266
2022,HK0023000190,0.000765428957527295
2022,JP3672400003,0.0034922298684011218
2022,HK0101000591,0.0015534184152610649
2022,JP3131400008,0.0004407284974278971
2022,SG1M77906915,0.001341343880747092
2022,AU000000ANZ3,0.008346725520374666
2022,JP3629000005,0.0011100959942198577
2022,HK0200030994,0.0001992601103938033
2022,KYG210961051,0.003672300137387768
2022,JP3499800005,0.0012198683568574575
2022,JP3435000009,0.023042979793822096
2022,AU000000TAH8,0.0012627031817273526
2022,JP3638600001,0.0005249463858029489
2022,AU000000FLT9,0.0005288540801560293
2022,JP3421800008,0.002554694451571148
2022,JP3888300005,0.0008413678373557155
2022,JP3598600009,0.0012219291622345729
2022,JP3039710003,0.0008596058286920956
2022,AU000000BEN6,0.000541349816746519
2022,MU0117U00026,0.0
2022,JP3726200003,0.0002997175848879269
2022,JP3613000003,0.0007687987822854868
2022,JP3292200007,0.0004291951900687233
2022,JP3743000006,0.0006122868059950713
2022,JP3276400003,0.0003931228135963046
2022,JP3452000007,0.0010102957147329148
2022,AU000000TLS2,0.005232853861045063
2022,JP3982800009,0.0014158782373964787
2022,JP3596200000,0.0011260481013954703
2022,HK0000049939,0.0025073579120836603
2022,HK0165000859,0.0004356488696279442
2022,AU000000NAB4,0.010017257086764701
2022,JP3796150005,0.0004258234027196137
2022,JP3899600005,0.003072424823851445
2022,JP3753000003,0.002304162393334696
2022,JP3243600008,0.00038669923514758446
2022,AU000000GWA4,0.00016135960190382406
2022,JP3802300008,0.00934204183825999
2022,JP3347200002,0.0033772706742679006
2022,JP3890350006,0.007998354839807518
2022,JP3548610009,0.00029562986979274743
2022,AU000000SUN6,0.001617763560312499
2022,HK0003000038,0.0045625929918178335
2022,JP3256000005,0.002057123167497224
2022,HK0000139300,3.3597387623783464e-05
2022,HK2388011192,0.006275854401004999
2022,AU000000MQG1,0.008222177590605916
2022,JP3269600007,0.0004863400047448859
2022,JP3526600006,0.0013275274930388702
2022,JP3942600002,0.0013121755760685905
2022,JP3535800001,0.0004195202979511184
2022,JP3456000003,0.0002700261946151722
2022,AU000000BPT9,0.00031437283600226106
2022,JP3940000007,0.0013567580058156583
2022,JP3305530002,0.0005544280681213932
2022,JP3496400007,0.011518554023622672
2022,JP3762800005,0.0034982611836836103
2022,JP3368000000,0.0003980282968800282
2022,AU000000WES1,0.006746981529495139
2022,HK0066009694,0.00517765860605094
2022,JP3788600009,0.007968826401630082
2022,JP3551500006,0.009134564135865898
2022,HK0363006039,0.0003205604226476691
2022,JP3951600000,0.003955024188476193
2022,SG1S83002349,0.0007349833829840092
2022,JP3293200006,0.00042340914634059066
2022,JP3787000003,0.0008451908336204706
2022,JP3992400006,0.00018584247144030704
2022,BMG684371393,0.0003709052646358572
2022,HK0000055878,0.000851964238624971
2022,JP3944130008,0.0007946911017229756
2022,AU000000SHL7,0.0021117783211037954
2022,AU000000ASX7,0.0018621066807267188
2022,JP3830000000,0.0009017452011285162
2022,JP3172100004,0.00017027304649761273
2022,JP3188220002,0.0030427524224337513
2022,JP3845400005,0.0
2022,JP3898400001,0.007980316415830394
2022,JP3122800000,0.000554524962831716
2022,JP3854600008,0.008291435397185744
2022,AU000000SWM4,0.00013207146381996848
2022,AU000000GMG2,0.004956126841411277
2022,JP3789000001,0.00027443237043410745
2022,JP3599000001,7.423653107268076e-05
2022,JP3635400009,0.0004908340176887584
2022,AU000000ERA9,0.0001223127472353626
2022,BMG677491539,0.0026697001940240253
2022,JP3389900006,0.0001810184655709488
2022,JP3600200004,0.0004857995293143703
2022,JP3592200004,0.0028564047704292767
2022,JP3888400003,0.00024671748493017097
2022,JP3566800003,0.0044379165064612645
2022,AU000000ALL7,0.003017418486202052
2022,AU000000IFL2,0.00023216601380573364
2022,JP3126340003,0.0005441877647873033
2022,JP3893600001,0.006435623759365501
2022,HK0440001847,0.00021610800852903822
2022,JP3162600005,0.006080394685648194
2022,HK0392044647,0.0007597485756921674
2022,JP3198900007,0.01001694203437646
2022,JP3326410002,0.00023518985654767224
2022,JP3463000004,0.00706737730377979
2022,KYG9431R1039,0.00192340634082252
2022,JP3486800000,0.0012774507476738754
2022,JP3459600007,0.0003990859575236906
2022,JP3742600004,0.00035472102355983074
2022,JP3942800008,0.0012597422854087222
2022,HK0004000045,0.0015797933418541853
2022,JP3143900003,0.0010122228940318576
2022,JP3429800000,0.0016541104972820058
2022,SG1M51904654,0.0015430586345376318
2022,JP3118000003,0.0005078849461722305
2022,JP3684000007,0.001833732064625324
2022,AU000000DOW2,0.00043820939019118183
2022,AU000000BOQ8,0.0005931134678950009
2022,JP3283650004,0.0009162569648284307
2022,JP3481800005,0.009443619286578293
2022,AU000000BWP3,0.0002421889493532921
2022,JP3268950007,0.0007518247608812419
2022,AU000000CSL8,0.013898933539471714
2022,NZFBUE0001S0,0.0005224334861377903
2022,JP3289800009,0.0
2022,KYG2108Y1052,0.005338836195951696
2022,HK0823032773,0.002806862205365075
2022,HK0019000162,0.0008822292432649122
2022,JP3271400008,0.00041790690514163504
2022,JP3215800008,0.0004110412197962326
2022,JP3320800000,0.00021129828299402238
2022,JP3249600002,0.0035191692458296942
2022,JP3585800000,0.0009891566675692437
2022,JP3375800004,0.0009544592329555242
2022,HK0012000102,0.003293906448076355
2022,JP3190000004,0.0009745576350169717
2022,JP3678000005,0.0002602953789718113
2022,NZCENE0001S6,0.0006570076493087163
2022,AU000000APA1,0.0013041515511178507
2022,JP3818000006,0.004356139633172486
2022,AU000000ORI1,0.0005654130891415468
2022,JP3491000000,0.00019258274265102757
2022,KYG5427W1309,0.00036428166988725026
2022,JP3726800000,0.006296009836191989
2022,JP3164630000,0.0009508101890871747
2022,JP3134800006,0.0007293566096080456
2022,AU000000CPU5,0.001383423283389969
2022,JP3164800009,0.00034910662132653906
2022,AU000000BLD2,0.0006636560213572408
2022,JP3783420007,0.0009621173665899486
2022,JP3173400007,0.002574357253359889
2022,JP3837800006,0.007695688991528352
2022,JP3397200001,0.0033739153073709762
2022,JP3401400001,0.0011789596526981059
2022,AU000000LLC3,0.0007414677320704438
2022,JP3885400006,0.0015063055661804674
2022,AU000000SGM7,0.0004387046725537838
2022,JP3415400005,0.00037645148708327435
2022,JP3814000000,0.0055177825206434
2022,HK0011000095,0.005809998973745809
2022,JP3900000005,0.001348024265289744
2022,AU000000OZL8,0.001035374717431297
2022,JP3027670003,0.001463511595509055
2022,AU000000CBA7,0.017883896308077248
2022,HK0010000088,0.0004891114417200734
2022,JP3903000002,0.0
2022,JP3626800001,0.0011571136055416771
2022,JP3766550002,0.0009765108327266008
2022,AU000000TCL6,0.004391979094548492
2022,JP3711200000,0.0005500634638484741
2022,HK2380027329,0.0
2022,JP3634200004,0.0004016177035995776
2022,JP3721400004,0.00032908910921506144
2022,JP3398000004,0.0005785447215930344
2022,JP3300600008,0.0003768756390058457
2022,JP3574200006,0.001315896291211734
2022,SG9999000020,0.0011992608631678603
2022,JP3371200001,0.011273507058901287
2022,AU000000QAN2,0.0010348699298107047
2022,HK0291001490,0.00379949918124876
2022,JP3352400000,0.0002601774245177609
2022,AU000000MAH3,7.376701442865383e-05
2022,KYG0535Q1331,0.0005936548235717486
2022,JP3735400008,0.016201997240010785
2022,JP3203500008,0.000132677965500112
2022,JP3582600007,0.0005282422468591195
2022,SG9999003735,0.00012013876734636339
2022,AU000000SBM8,0.00015026926266472273
2022,HK0002007356,0.0036984171357901134
2022,JP3180400008,0.0011009985253409701
2022,JP3263000006,0.000534288217027704
2022,JP3156400008,0.0002782890569703991
2022,JP3102000001,0.0017568088258415342
2022,JP3935600001,0.0005675458577008494
2022,JP3902900004,0.012995057410365454
2022,JP3201200007,0.004508973152558067
2022,JP3505000004,0.0030811075099989984
2022,BMG8403G1033,0.00013643156337847067
2022,JP3625000009,0.0
2022,JP3560800009,0.0003323367840597711
2022,BMG988031446,0.0003656224683718872
2022,JP3621000003,0.0013933891574504675
2022,JP3684400009,0.00012103884984666
2022,JP3258000003,0.002241181458976849
2022,JP3866800000,0.0042600555204233255
2022,JP3351500008,0.0007335680697465317
2022,JP3718800000,0.00033484790473259645
2022,JP3551520004,0.0016571789979686498
2022,SG1J26887955,0.0011204653969810181
2022,JP3419050004,0.0007291001548239013
2022,JP3762600009,0.002439255196196493
2022,JP3688370000,0.0008359409106930647
2022,HK0836012952,0.0006000063333078593
2022,BMG5320C1082,0.0014843181112250946
2022,JP3670800006,0.001276469670478009
2022,JP3228600007,0.0012615269489093417
2022,AU000000GPT8,0.0010681851786553667
2022,JP3165700000,0.004340978726175255
2022,SG1R50925390,0.0
2022,JP3756600007,0.010098949617859435
2022,JP3942400007,0.004865520706237335
2022,JP3131430005,0.0005757501573120846
2022,JP3425000001,0.00014766912388717476
2022,SG1V61937297,0.0016608552163330562
2022,JP3870000001,0.00025293101495834665
2022,JP3160400002,0.002234207126921395
2022,JP3158800007,0.00010347628532436294
2022,JP3270000007,0.0008818343696586559
2022,AU000000JBH7,0.0005212332071523401
2022,AU000000IVC8,0.0002296571608402632
2022,JP3111200006,0.0020823855714234662
2022,SG1N31909426,0.0003688593751472885
2022,JP3792600003,0.0008652217253896029
2022,JP3402600005,0.001979641069362349
2022,JP3933800009,0.0064475015711955965
2022,JP3386030005,0.0005865210948439257
2022,JP3358000002,0.0034332147188485093
2022,JP3137200006,0.0015370278179062914
2022,JP3336000009,0.0006031801279335931
2022,JP3359600008,0.0010150059001629845
2022,SG2B80958517,0.00021435243121242998
2022,JP3197600004,0.0020354119662156014
2022,JP3811000003,0.00035952398784640927
2022,JP3733000008,0.0019199467064231945
2022,JP3732200005,0.0004922325777168459
2022,SG1S04926220,0.00651884066896683
2022,JP3143600009,0.00803943939310061
2022,AU000000ANN9,0.00033411436660926323
2022,SG1F60858221,0.0014459358583587092
2022,JP3116000005,0.0033504985997917657
2022,JP3676800000,0.0006727472093606838
2022,AU000000COH5,0.00143786302604105
2022,JP3119600009,0.00240703298461736
2022,JP3352000008,0.00017868053249715267
2022,JP3421100003,8.768096448305271e-05
2022,JP3528600004,1.6684811579692788e-05
2022,JP3768600003,0.0006263793554601081
2022,AU000000IGO4,0.0010071670979768066
2022,JP3546800008,0.00432219270198444
2022,JP3405400007,0.0004698517249376612
2022,JP3765400001,0.0004084762576280691
2022,JP3896800004,0.000648199050844461
2022,JP3404600003,0.003086457920940701
2022,JP3205800000,0.0037489919753375344
2022,HK0388045442,0.011169622560402057
2022,JP3260800002,0.0008581374375559575
2022,JP3358800005,0.000899722860055706
2022,BMG2624N1535,0.0006478201175383245
2022,JP3108600002,0.0007372171004301624
2022,SG0531000230,0.0005953741938116944
2022,SG1B51001017,0.0008735195001209244
2022,JP3940400009,0.0005238596438635172
2022,JP3443600006,0.0012771234632413427
2022,JP3351100007,0.003177237871340679
2022,JP3229400001,0.0008513178966972105
2022,JP3166000004,0.0007722559573971809
2022,JP3982100004,0.0007337277222202659
2022,JP3868400007,0.0006945642667640558
2022,AU000000AMP6,0.0003533961051479154
2022,JP3734800000,0.008328579607969351
2022,JP3910660004,0.0065462135518552
2022,JP3877600001,0.0028560020121410293
2022,HK0016000132,0.005463474379808492
2022,JP3362700001,0.001671533017892406
2022,NZTELE0001S4,0.0008703661926169212
2022,JP3613400005,0.0003752612199599883
2022,BMG2178K1009,0.002389367060935477
2022,SG1R89002252,0.0008052126738624378
2022,HK0000608585,0.001566675475445911
2022,SG1L01001701,0.010555664567828079
2022,JP3894900004,0.0005687943116348408
2022,JP3485800001,0.0002420415769437572
2022,AU000000CSR5,0.00015525523700006012
2022,JP3657400002,0.000759913223389427
2022,AU000000ABC7,1.4483306032559037e-05
2022,SG1U68934629,0.001208398524116283
2022,JP3571400005,0.012089794329930683
2022,JP3122400009,0.0027156217027392905
2022,JP3242800005,0.0050538567180306235
