ReferenceWeight,CandidateWeight,DeltaWeight,AbsDeltaWeight,ChangeType,Year,ISIN
7.227430207665879e-05,0.00012662627354845306,5.4351971471794266e-05,5.4351971471794266e-05,Overweighted,2024,AU000000SBM8
0.003353974437847595,0.0034080190047033705,5.404456685577548e-05,5.404456685577548e-05,Overweighted,2024,JP3634600005
0.0003876151177529265,0.00044158932924150335,5.397421148857685e-05,5.397421148857685e-05,Overweighted,2024,JP3263000006
0.00044818013773721975,0.0003942461902811253,-5.393394745609447e-05,5.393394745609447e-05,Underweighted,2024,JP3495000006
0.012132062095102434,0.012185924290787718,5.3862195685283956e-05,5.3862195685283956e-05,Overweighted,2024,JP3496400007
0.004586282518618799,0.0046395975624777775,5.331504385897891e-05,5.331504385897891e-05,Overweighted,2024,AU000000GMG2
0.0014329568571577068,0.001486010597040835,5.305373988312824e-05,5.305373988312824e-05,Overweighted,2024,JP3551520004
0.00048411778483191934,0.0005370841701092603,5.296638527734095e-05,5.296638527734095e-05,Overweighted,2024,AU000000AMP6
0.0002864321049921542,0.00033892483263973184,5.249272764757762e-05,5.249272764757762e-05,Overweighted,2024,AU000000CQR9
0.002422728751268065,0.0023702569114395096,-5.247183982855534e-05,5.247183982855534e-05,Underweighted,2024,JP3258000003
0.0035518604634197813,0.003604254620490334,5.239415707055262e-05,5.239415707055262e-05,Overweighted,2024,JP3877600001
0.0018100816029886307,0.0018621641212638877,5.208251827525708e-05,5.208251827525708e-05,Overweighted,2024,SG1M51904654
0.0006707440435265011,0.0007226491522278476,5.190510870134652e-05,5.190510870134652e-05,Overweighted,2024,JP3982100004
0.0003050440551763529,0.00025331738080545116,-5.172667437090172e-05,5.172667437090172e-05,Underweighted,2024,AU000000BWP3
0.0024124353579233165,0.00236071781379112,-5.17175441321965e-05,5.17175441321965e-05,Underweighted,2024,BMG2178K1009
0.0030042718036946657,0.0029525689738988396,-5.170282979582606e-05,5.170282979582606e-05,Underweighted,2024,JP3893200000
0.00030545148095152935,0.00025389612673763816,-5.1555354213891186e-05,5.1555354213891186e-05,Underweighted,2024,JP3548610009
0.0032229432781111862,0.0031717021598597333,-5.124111825145295e-05,5.124111825145295e-05,Underweighted,2024,JP3249600002
0.001111635973905295,0.0011626390896843873,5.1003115779092245e-05,5.1003115779092245e-05,Overweighted,2024,JP3940000007
0.009863656799436757,0.009812665020317825,-5.099177911893106e-05,5.099177911893106e-05,Underweighted,2024,AU000000WBC1
0.015780463947885626,0.015831365797448177,5.090184956255128e-05,5.090184956255128e-05,Overweighted,2024,JP3902900004
0.0026362181738829606,0.002585699432928865,-5.051874095409565e-05,5.051874095409565e-05,Underweighted,2024,BMG507361001
0.002388302956843235,0.0023378728198498147,-5.043013699342026e-05,5.043013699342026e-05,Underweighted,2024,JP3538800008
0.0005894558670684584,0.0005400805566082193,-4.9375310460239054e-05,4.9375310460239054e-05,Underweighted,2024,JP3939000000
0.0011098244444255848,0.0011590186822584743,4.919423783288947e-05,4.919423783288947e-05,Overweighted,2024,JP3670800006
0.00033817349486198477,0.00038726400234624826,4.9090507484263494e-05,4.9090507484263494e-05,Overweighted,2024,JP3588600001
0.002669943600033107,0.002718649211968159,4.870561193505169e-05,4.870561193505169e-05,Overweighted,2024,JP3505000004
0.0012611494483519825,0.001309612735630679,4.846328727869638e-05,4.846328727869638e-05,Overweighted,2024,HK0019000162
0.001129569442323394,0.0011779236910208226,4.8354248697428555e-05,4.8354248697428555e-05,Overweighted,2024,JP3443600006
0.0012604036234825477,0.001212099422129474,-4.8304201353073636e-05,4.8304201353073636e-05,Underweighted,2024,SG1J26887955
0.002033153949208091,0.0020813464723162976,4.819252310820678e-05,4.819252310820678e-05,Overweighted,2024,JP3197800000
0.0013882679737846299,0.0014360737350584422,4.7805761273812374e-05,4.7805761273812374e-05,Overweighted,2024,JP3112000009
0.00015461639810189357,0.00020207561258929108,4.745921448739751e-05,4.745921448739751e-05,Overweighted,2024,AU000000MND5
0.00042475988997490516,0.00047166690373328046,4.69070137583753e-05,4.69070137583753e-05,Overweighted,2024,JP3126340003
0.0007115573313026516,0.0007574797778025985,4.592244649994693e-05,4.592244649994693e-05,Overweighted,2024,JP3766550002
0.0010425217469526293,0.0009966272773762439,-4.589446957638547e-05,4.589446957638547e-05,Underweighted,2024,JP3260800002
0.00020171279741919545,0.00024731754109480567,4.560474367561022e-05,4.560474367561022e-05,Overweighted,2024,JP3992400006
0.0006446435402514553,0.0006899819756683845,4.53384354169292e-05,4.53384354169292e-05,Overweighted,2024,JP3419050004
0.001848450336113722,0.0018932763035788072,4.4825967465085114e-05,4.4825967465085114e-05,Overweighted,2024,SG9999000020
0.0045032400543188805,0.004547968920409892,4.4728866091011364e-05,4.4728866091011364e-05,Overweighted,2024,JP3830800003
0.0014028595406997317,0.0014470695372502573,4.420999655052561e-05,4.420999655052561e-05,Overweighted,2024,NZAIAE0002S6
0.00642810124263161,0.006471328915305865,4.322767267425469e-05,4.322767267425469e-05,Overweighted,2024,SG1M31001969
0.0002539390576330377,0.0002971291114782261,4.3190053845188424e-05,4.3190053845188424e-05,Overweighted,2024,HK0363006039
0.029600009526355404,0.029643071824592016,4.306229823661245e-05,4.306229823661245e-05,Overweighted,2024,AU000000BHP4
8.362329856618234e-05,4.076411387001054e-05,-4.28591846961718e-05,4.28591846961718e-05,Underweighted,2024,AU000000SIG5
0.0029797336604169907,0.00293706329344507,-4.2670366971920594e-05,4.2670366971920594e-05,Underweighted,2024,JP3266400005
0.0014547642375951494,0.0014964570980132205,4.169286041807107e-05,4.169286041807107e-05,Overweighted,2024,JP3102000001
0.00023684232727387556,0.0001956502489002262,-4.119207837364935e-05,4.119207837364935e-05,Underweighted,2024,JP3385820000
0.0023105688126636944,0.0022696794469045105,-4.088936575918391e-05,4.088936575918391e-05,Underweighted,2024,JP3421800008
0.0013197345810982278,0.0012790692692724124,-4.0665311825815445e-05,4.0665311825815445e-05,Underweighted,2024,AU000000IGO4
0.0012322962957281203,0.0011918668433530911,-4.0429452375029176e-05,4.0429452375029176e-05,Underweighted,2024,HK0270001396
0.000556486367253247,0.0005162128861346996,-4.027348111854741e-05,4.027348111854741e-05,Underweighted,2024,JP3667600005
0.0004413885857658893,0.0004815071727904384,4.01185870245491e-05,4.01185870245491e-05,Overweighted,2024,HK0010000088
0.002516266638222736,0.002476310043734171,-3.995659448856499e-05,3.995659448856499e-05,Underweighted,2024,JP3635000007
0.000656303998593903,0.0006961668224779898,3.9862823884086814e-05,3.9862823884086814e-05,Overweighted,2024,HK0008011667
0.0005502200914879292,0.0005899177070183539,3.9697615530424695e-05,3.9697615530424695e-05,Overweighted,2024,AU000000BOQ8
0.00044399476386495216,0.0004044980366576947,-3.949672720725744e-05,3.949672720725744e-05,Underweighted,2024,JP3405400007
0.00048401171944416674,0.0004450071925862129,-3.900452685795384e-05,3.900452685795384e-05,Underweighted,2024,JP3780100008
0.005419043967303705,0.005457899990901813,3.885602359810815e-05,3.885602359810815e-05,Overweighted,2024,SG1T75931496
0.0050676106153950675,0.0050293548595879934,-3.8255755807074104e-05,3.8255755807074104e-05,Underweighted,2024,JP3818000006
0.000201458577204106,0.00016339121118871743,-3.806736601538857e-05,3.806736601538857e-05,Underweighted,2024,JP3841800000
0.010191097487204733,0.010228903493327739,3.780600612300622e-05,3.780600612300622e-05,Overweighted,2024,JP3198900007
0.0020541818332244313,0.0020163990351909893,-3.778279803344194e-05,3.778279803344194e-05,Underweighted,2024,HK0006000050
0.0006532853439869137,0.0006897896169844745,3.6504272997560784e-05,3.6504272997560784e-05,Overweighted,2024,JP3166000004
0.0025133321624949156,0.002549769187883142,3.643702538822652e-05,3.643702538822652e-05,Overweighted,2024,JP3778630008
0.0012853559268457325,0.0012494961785934784,-3.585974825225406e-05,3.585974825225406e-05,Underweighted,2024,JP3774200004
0.003910999549927522,0.003946832790766786,3.58332408392642e-05,3.58332408392642e-05,Overweighted,2024,JP3304200003
0.001162131516363429,0.0011272005735568583,-3.4930942806570735e-05,3.4930942806570735e-05,Underweighted,2024,AU000000SGP0
0.0006470796770145973,0.0006125756497541624,-3.450402726043488e-05,3.450402726043488e-05,Underweighted,2024,JP3108600002
6.958057794326052e-05,0.00010392632767824587,3.4345749734985355e-05,3.4345749734985355e-05,Overweighted,2024,JP3826800009
0.0015470613278708739,0.0015809915936121875,3.393026574131366e-05,3.393026574131366e-05,Overweighted,2024,JP3357200009
3.404362231340393e-05,1.148134785826736e-07,-3.392880883482126e-05,3.392880883482126e-05,Underweighted,2024,AU000000SXL4
0.0005856796025489507,0.0005519106150701437,-3.376898747880705e-05,3.376898747880705e-05,Underweighted,2024,SGXE34184239
0.0008336133389420936,0.0007999048110367311,-3.370852790536246e-05,3.370852790536246e-05,Underweighted,2024,JP3597800006
0.007600746701003211,0.007634400088628175,3.365338762496405e-05,3.365338762496405e-05,Overweighted,2024,JP3854600008
0.001304742322718283,0.0013383449734327708,3.36026507144877e-05,3.36026507144877e-05,Overweighted,2024,HK0000608585
0.0017755699461070487,0.0018081635427305335,3.2593596623484806e-05,3.2593596623484806e-05,Overweighted,2024,HK0083000502
0.008039854039143628,0.00800732328076696,-3.253075837666812e-05,3.253075837666812e-05,Underweighted,2024,AU0000224040
0.0010744676315971493,0.0010426820361962926,-3.178559540085676e-05,3.178559540085676e-05,Underweighted,2024,JP3596200000
0.0004435418814950246,0.0004752387407334667,3.169685923844212e-05,3.169685923844212e-05,Overweighted,2024,JP3305530002
0.0030211951255627403,0.0029895990622045817,-3.159606335815862e-05,3.159606335815862e-05,Underweighted,2024,JP3388200002
0.0017667429488374192,0.0017352952960677543,-3.144765276966491e-05,3.144765276966491e-05,Underweighted,2024,JP3111200006
0.00016325315110460176,0.000194658567088275,3.1405415983673236e-05,3.1405415983673236e-05,Overweighted,2024,JP3425000001
0.0003574874968984503,0.0003887468079699056,3.125931107145528e-05,3.125931107145528e-05,Overweighted,2024,JP3765400001
0.014273754607533058,0.014243647508735314,-3.0107098797743995e-05,3.0107098797743995e-05,Underweighted,2024,JP3436100006
0.003964101270484718,0.003934268552531369,-2.983271795334915e-05,2.983271795334915e-05,Underweighted,2024,US89677Q1076
0.00220098643133947,0.0022302810100057213,2.9294578666251223e-05,2.9294578666251223e-05,Overweighted,2024,JP3762600009
0.022160618584520335,0.02213142455432691,-2.9194030193423898e-05,2.9194030193423898e-05,Underweighted,2024,AU000000CBA7
0.0009683197485430073,0.000997365899342094,2.9046150799086562e-05,2.9046150799086562e-05,Overweighted,2024,JP3436120004
0.0027099555048795713,0.002680974024462086,-2.898148041748528e-05,2.898148041748528e-05,Underweighted,2024,JP3173400007
0.0003286747501365891,0.00030030683194800525,-2.8367918188583875e-05,2.8367918188583875e-05,Underweighted,2024,BMG684371393
0.0015739985692048565,0.0016020994175163512,2.8100848311494704e-05,2.8100848311494704e-05,Overweighted,2024,JP3539220008
0.018256516651951896,0.018284445066993307,2.7928415041410942e-05,2.7928415041410942e-05,Overweighted,2024,JP3735400008
0.0014977796448503529,0.0014698864472007405,-2.789319764961236e-05,2.789319764961236e-05,Underweighted,2024,JP3771800004
0.011680817846163472,0.011707238914749694,2.64210685862222e-05,2.64210685862222e-05,Overweighted,2024,SG1L01001701
0.011849961835232303,0.011823934545565271,-2.6027289667031328e-05,2.6027289667031328e-05,Underweighted,2024,AU000000NAB4
0.0005423156947339888,0.0005164969600093336,-2.5818734724655183e-05,2.5818734724655183e-05,Underweighted,2024,JP3896800004
0.0005874305232356596,0.0005616628861931175,-2.576763704254209e-05,2.576763704254209e-05,Underweighted,2024,JP3870400003
0.0002767464831550041,0.000302379095760668,2.5632612605663884e-05,2.5632612605663884e-05,Overweighted,2024,JP3164800009
0.0001147997882551005,8.918711898647941e-05,-2.5612669268621085e-05,2.5612669268621085e-05,Underweighted,2024,AU000000ERA9
0.0006801283049762273,0.0006547777629897113,-2.5350541986516044e-05,2.5350541986516044e-05,Underweighted,2024,AU000000BEN6
0.003143746105011694,0.0031681934019298233,2.444729691812933e-05,2.444729691812933e-05,Overweighted,2024,JP3205800000
0.0006338063513472774,0.0006095217073245641,-2.4284644022713373e-05,2.4284644022713373e-05,Underweighted,2024,JP3229400001
0.0007401966695734252,0.0007164384796455131,-2.3758189927912073e-05,2.3758189927912073e-05,Underweighted,2024,AU000000CWY3
0.009787650005857757,0.009811300063896921,2.3650058039163813e-05,2.3650058039163813e-05,Overweighted,2024,JP3571400005
0.0004583220090994642,0.000434944354568135,-2.337765453132919e-05,2.337765453132919e-05,Underweighted,2024,NZFBUE0001S0
0.0012132482989498277,0.001189956609113764,-2.3291689836063643e-05,2.3291689836063643e-05,Underweighted,2024,JP3942600002
0.0015772529246735184,0.001600023886249503,2.27709615759845e-05,2.27709615759845e-05,Overweighted,2024,JP3573000001
0.002786777150008923,0.002764623311168514,-2.2153838840409043e-05,2.2153838840409043e-05,Underweighted,2024,AU000000ALL7
0.0021793844473671988,0.0022014209293278885,2.203648196068969e-05,2.203648196068969e-05,Overweighted,2024,JP3420600003
0.00841117549304466,0.008433098391362085,2.1922898317424527e-05,2.1922898317424527e-05,Overweighted,2024,JP3463000004
0.0010822592286530038,0.0010604116839291824,-2.1847544723821357e-05,2.1847544723821357e-05,Underweighted,2024,JP3419400001
0.00010031428672775134,0.00012201688959451565,2.1702602866764312e-05,2.1702602866764312e-05,Overweighted,2024,JP3684400009
0.0009736566894823027,0.000952180759962924,-2.1475929519378643e-05,2.1475929519378643e-05,Underweighted,2024,JP3164630000
0.00748289795374462,0.007504221665920359,2.1323712175738696e-05,2.1323712175738696e-05,Overweighted,2024,SG1S04926220
0.0007252044111934805,0.0007041899988102956,-2.1014412383184972e-05,2.1014412383184972e-05,Underweighted,2024,JP3944130008
0.0029377300832893953,0.002916881916074065,-2.0848167215330084e-05,2.0848167215330084e-05,Underweighted,2024,HK0823032773
0.000969691864273457,0.0009488745731686211,-2.081729110483589e-05,2.081729110483589e-05,Underweighted,2024,JP3148800000
3.822899618567148e-05,1.7859980763624424e-05,-2.0369015422047053e-05,2.0369015422047053e-05,Underweighted,2024,JP3599000001
0.0013068754155164178,0.0012865614376346385,-2.0313977881779343e-05,2.0313977881779343e-05,Underweighted,2024,HK0004000045
0.0019233661714186947,0.0019032533883100778,-2.011278310861688e-05,2.011278310861688e-05,Underweighted,2024,JP3409000001
0.00040139520027284196,0.00042103486505838417,1.9639664785542214e-05,1.9639664785542214e-05,Overweighted,2024,JP3126400005
0.04022952576846895,0.04021012358349519,-1.9402184973760228e-05,1.9402184973760228e-05,Underweighted,2024,JP3633400001
0.000780750686401736,0.0008000808165534892,1.933013015175322e-05,1.933013015175322e-05,Overweighted,2024,KYG525621408
0.005618704483648768,0.005599383906196806,-1.932057745196187e-05,1.932057745196187e-05,Underweighted,2024,HK0066009694
0.00028083420952743597,0.00030005268649429276,1.921847696685679e-05,1.921847696685679e-05,Overweighted,2024,AU000000TAH8
0.0006991662002890195,0.0007183274834732887,1.916128318426918e-05,1.916128318426918e-05,Overweighted,2024,SG0531000230
0.000328322882421664,0.000309462552920179,-1.886032950148501e-05,1.886032950148501e-05,Underweighted,2024,JP3902000003
0.0003475459712686273,0.00036625304077905356,1.8707069510426246e-05,1.8707069510426246e-05,Overweighted,2024,AU000000PPT9
0.00037586542979855994,0.0003943853762912248,1.8519946492664887e-05,1.8519946492664887e-05,Overweighted,2024,JP3903000002
0.0010881685859706462,0.0011066499659113653,1.8481379940719174e-05,1.8481379940719174e-05,Overweighted,2024,NZTELE0001S4
0.0069051951417856946,0.006923673034510415,1.8477892724720786e-05,1.8477892724720786e-05,Overweighted,2024,HK0016000132
0.002746447048999201,0.002764891973907064,1.8444924907863244e-05,1.8444924907863244e-05,Overweighted,2024,AU000000STO6
