Year,ISIN,Weight
2024,JP3967200001,0.0
2024,JP3625000009,0.0
2024,JP3294460005,0.0
2024,AU000000ABC7,0.0
2024,JP3371200001,0.0
2024,JP3493800001,0.0
2024,JP3762800005,0.0
2024,AU000000AMP6,0.0
2024,JP3322930003,0.0
2024,JP3166000004,0.0
2024,JP3198900007,0.0
2024,JP3551200003,0.0
2024,AU000000SWM4,0.0
2024,HK0291001490,0.0
2024,JP3352400000,0.0
2024,AU000000CQR9,0.0
2024,JP3027670003,0.0
2024,JP3242800005,0.0
2024,JP3780100008,0.0
2024,AU000000DXS1,0.0
2024,JP3733000008,0.0
2024,JP3902400005,0.0
2024,AU000000BLD2,0.0
2024,JP3320800000,0.0
2024,JP3160400002,0.010731832924058849
2024,JP3667600005,0.0
2024,JP3027680002,0.07934403217135749
2024,JP3165700000,0.0
2024,JP3276400003,0.0
2024,HK0242001243,0.0
2024,JP3126340003,0.0
2024,JP3419050004,0.0
2024,AU000000RHC8,0.0
2024,JP3411000007,0.0
2024,JP3676800000,0.005699457184587137
2024,JP3173400007,0.0
2024,JP3635400009,0.0
2024,JP3493400000,0.0
2024,JP3826800009,0.0
2024,JP3621000003,0.0
2024,JP3429800000,0.0
2024,JP3893600001,0.0
2024,AU0000033359,0.0
2024,JP3452000007,0.0
2024,SG1R50925390,0.0
2024,MU0117U00026,0.06221473673063982
2024,HK0012000102,0.0
2024,JP3491000000,0.0
2024,JP3898400001,0.0
2024,JP3942400007,0.0
2024,HK0011000095,0.045412521903886345
2024,HK2380027329,0.0
2024,HK0066009694,0.0
2024,JP3270000007,0.0
2024,JP3274400005,0.025745909713586118
2024,JP3792600003,0.0
2024,SG1M31001969,0.0
2024,JP3670800006,0.0
2024,HK0000608585,0.0
2024,HK0023000190,0.0
2024,JP3903000002,0.0
2024,JP3802300008,0.0
2024,JP3102000001,0.0
2024,JP3894900004,0.0
2024,JP3172100004,0.0
2024,JP3118000003,0.0
2024,AU000000ASX7,0.0
2024,JP3519400000,0.0
2024,SG1T58930911,0.0
2024,JP3977400005,0.0
2024,JP3788600009,0.0
2024,SG9999003735,0.0
2024,JP3293200006,0.0
2024,HK0836012952,0.0
2024,JP3271400008,0.0
2024,JP3385820000,0.0
2024,SG1M51904654,0.0
2024,JP3386030005,0.0
2024,JP3733400000,0.0
2024,AU000000BOQ8,0.0
2024,AU000000IAG3,0.0
2024,JP3535800001,0.0
2024,JP3783600004,0.0
2024,AU000000MQG1,0.0
2024,AU000000JBH7,0.0
2024,JP3397200001,0.0
2024,AU000000MGR9,0.0
2024,JP3585800000,0.0
2024,JP3629000005,0.0
2024,JP3955000009,0.0
2024,AU000000CPU5,0.0
2024,JP3209000003,0.0
2024,JP3841800000,0.0
2024,AU000000QAN2,0.0
2024,JP3304200003,0.0
2024,JP3940000007,0.0
2024,HK0010000088,0.0
2024,JP3165600002,0.0
2024,HK0019000162,0.0
2024,JP3486800000,0.0
2024,HK0000049939,0.0
2024,JP3522200009,0.0
2024,JP3868400007,0.00809931100322515
2024,JP3711600001,0.0
2024,JP3820000002,0.0
2024,JP3866800000,0.0
2024,JP3116000005,0.0
2024,JP3119600009,0.0482463806882381
2024,JP3830800003,0.0
2024,JP3870400003,0.0
2024,BMG5320C1082,0.0
2024,JP3890350006,0.0
2024,SG0531000230,0.0
2024,JP3596200000,0.0
2024,JP3942800008,0.0
2024,AU000000CWY3,0.0
2024,JP3421800008,0.0
2024,AU000000BWP3,0.0
2024,JP3605400005,0.0
2024,JP3511800009,0.0
2024,JP3463000004,0.0
2024,JP3436120004,0.0
2024,JP3573000001,0.11056741862588287
2024,JP3854600008,0.0
2024,HK0688002218,0.0
2024,JP3358800005,0.0
2024,SG1M77906915,0.0
2024,NZTELE0001S4,0.0
2024,JP3381000003,0.0
2024,JP3277800003,0.0
2024,JP3190000004,0.0
2024,JP3350800003,0.0
2024,JP3688370000,0.0
2024,JP3111200006,0.0
2024,JP3203500008,0.0
2024,SGXE34184239,0.0
2024,HK0014000126,0.0
2024,BMG2442N1048,0.0
2024,SG1N31909426,0.0
2024,HK0270001396,0.0
2024,HK2388011192,0.0
2024,AU000000NAB4,0.0
2024,JP3359600008,0.0
2024,AU0000088338,0.0
2024,AU000000MAH3,0.0
2024,JP3551500006,0.0
2024,JP3180400008,0.014528313265322857
2024,JP3571400005,0.0
2024,JP3738600000,0.0
2024,JP3933800009,0.0
2024,JP3818000006,0.0
2024,JP3194000000,0.0
2024,JP3597800006,0.0
2024,JP3305800009,0.0
2024,HK0293001514,0.0
2024,JP3435000009,0.0
2024,JP3538800008,0.0
2024,JP3131400008,0.0
2024,JP3243600008,0.0
2024,JP3675600005,0.0
2024,JP3357200009,0.0
2024,JP3870000001,0.0
2024,JP3663900003,0.0
2024,AU000000CSR5,0.0
2024,AU000000GMG2,0.0
2024,JP3734800000,0.0
2024,HK0308001558,0.0
2024,AU000000CSL8,0.0
2024,HK0008011667,0.029621364037729414
2024,SG2B80958517,0.0
2024,JP3888400003,0.0
2024,JP3814800003,0.011888938288101133
2024,JP3834800009,0.0
2024,JP3249600002,0.0
2024,JP3326410002,0.0008724182454122374
2024,JP3551520004,0.0
2024,JP3762600009,0.0
2024,HK0101000591,0.0
2024,JP3283650004,0.0
2024,JP3899600005,0.0
2024,JP3862400003,0.0
2024,JP3634200004,0.0
2024,SG1T75931496,0.0
2024,AU000000GPT8,0.0
2024,JP3684000007,0.0
2024,JP3850200001,0.0
2024,JP3546800008,0.0
2024,HK0363006039,0.0
2024,HK0000055878,0.0
2024,JP3595200001,0.0
2024,JP3721400004,0.0
2024,JP3906000009,0.0
2024,JP3732200005,0.0
2024,JP3914400001,0.0
2024,JP3459600007,0.0
2024,JP3481800005,0.0
2024,JP3300200007,0.0
2024,JP3626800001,0.0
2024,AU000000ORG5,0.0
2024,JP3560800009,0.0
2024,JP3210200006,0.0
2024,JP3347200002,0.0
2024,JP3877600001,0.0
2024,JP3143000002,0.0
2024,AU000000MND5,0.0
2024,BMG677491539,0.0
2024,JP3436100006,0.0
2024,JP3143600009,0.0
2024,AU000000WES1,0.0
2024,NZAIAE0002S6,0.0
2024,JP3684400009,0.0
2024,BMG8403G1033,0.0
2024,JP3902000003,0.0
2024,JP3726200003,0.0
2024,AU000000SGP0,0.0
2024,JP3890310000,0.0
2024,BMG4600H1198,0.0
2024,HK0002007356,0.09475518372778478
2024,JP3494600004,0.0
2024,SG9999000020,0.0
2024,JP3414750004,0.0
2024,JP3158800007,0.0
2024,HK0392044647,0.0
2024,JP3351500008,0.0
2024,JP3548610009,0.0
2024,JP3613000003,0.09171277281652856
2024,JP3566800003,0.0
2024,JP3258000003,0.0
2024,HK0083000502,0.0
2024,JP3215800008,0.0
2024,JP3269600007,0.0
2024,AU000000IRE2,0.0
2024,JP3300600008,0.0
2024,JP3495000006,0.0
2024,JP3544000007,0.0
2024,JP3896800004,0.0
2024,SG1V61937297,0.0
2024,JP3598600009,0.0
2024,JP3711200000,0.0
2024,JP3814000000,0.008739480813802462
2024,JP3228600007,0.0
2024,JP3765400001,0.0
2024,JP3756100008,0.0
2024,JP3201200007,0.002258774164791652
2024,JP3579800008,0.0
2024,JP3753000003,0.0
2024,JP3919800007,0.0
2024,AU000000SUN6,0.0
2024,JP3910660004,0.0
2024,JP3134800006,0.0
2024,AU000000TCL6,0.0
2024,BMG8063F1068,0.0
2024,JP3352000008,0.07608445487967626
2024,JP3783420007,0.0
2024,AU000000SEK6,0.0
2024,AU000000IFL2,0.0
2024,JP3375800004,0.0
2024,AU000000COH5,0.0
2024,JP3407400005,0.0
2024,JP3358000002,0.0
2024,AU000000ALL7,0.0
2024,HK0165000859,0.0
2024,JP3771800004,0.0
2024,JP3389900006,0.0
2024,JP3657400002,0.0
2024,JP3196000008,0.0
2024,JP3475350009,0.0
2024,JP3305530002,0.0
2024,JP3695200000,0.0
2024,JP3174410005,0.0
2024,JP3246400000,0.0
2024,AU000000CIM7,0.001016478761047344
2024,JP3678000005,0.0
2024,JP3420600003,0.0
2024,JP3404200002,0.0
2024,JP3888300005,0.0
2024,JP3443600006,0.0
2024,JP3845400005,0.0
2024,SG1S04926220,0.0
2024,JP3613400005,0.015916276164755726
2024,AU000000CGF5,0.0
2024,JP3944130008,0.0
2024,AU000000ILU1,0.0
2024,SGXE21576413,0.0
2024,BMG2108M2182,0.0
2024,JP3582600007,0.0
2024,AU000000APA1,0.0
2024,JP3992400006,0.0
2024,SG1U68934629,0.0
2024,AU000000FLT9,0.0
2024,JP3893200000,0.0
2024,NZAIRE0001S2,0.0
2024,HK0006000050,0.0
2024,JP3404600003,0.0
2024,KYG2108Y1052,0.0
2024,HK0000745908,0.0
2024,JP3835620000,0.0
2024,JP3951600000,0.0
2024,JP3588600001,0.0
2024,JP3539220008,0.0
2024,JP3164630000,0.0
2024,NZFBUE0001S0,0.0
2024,AU000000QBE9,0.0
2024,JP3263000006,0.0
2025,JP3197800000,0.0
2025,JP3419400001,0.0
2025,JP3292200007,0.0
2025,AU000000ELD6,0.0016931371946575606
2025,AU000000ANN9,0.0
2025,JP3400900001,0.0
2025,JP3256000005,0.0
2025,HK0440001847,0.0
2025,JP3122400009,0.0
2025,JP3766550002,0.0
2025,HK0823032773,0.0
2025,JP3398000004,0.0
2025,KYG5427W1309,0.0
2025,HK0200030994,0.0
2025,JP3633400001,0.0
2025,JP3039710003,0.0
2025,SG1F60858221,0.0
2025,JP3756600007,0.0
2025,JP3402600005,0.0
2025,JP3485800001,0.0
2025,JP3280200001,0.0
2025,KYG525621408,0.0
2025,BMG668971101,0.0
2025,JP3122800000,0.0
2025,JP3499800005,0.0
2025,AU000000BSL0,0.0
2025,JP3164800009,0.0
2025,SG1S83002349,0.0
2025,JP3131430005,0.0
2025,JP3126400005,0.0
2025,SG1R89002252,0.0
2025,JP3787000003,0.0
2025,JP3188220002,0.0
2025,JP3742600004,0.0
2025,JP3942600002,0.0
2025,JP3388200002,0.0
2025,JP3289800009,0.0
2025,JP3205800000,0.0
2025,AU000000BEN6,0.0
2025,AU000000IGO4,0.0
2025,BMG684371393,0.0
2025,AU000000ERA9,0.0
2025,JP3266400005,0.0
2025,AU000000LLC3,0.0
2025,JP3505000004,0.0
2025,JP3528600004,0.0
2025,JP3735400008,0.017837942434006975
2025,JP3421100003,0.0
2025,JP3869010003,0.0
2025,HK0016000132,0.0
2025,JP3973400009,0.0
2025,AU000000SIG5,0.0
2025,JP3240400006,0.0
2025,HK0388045442,0.0
2025,JP3789000001,0.033467718185073124
2025,AU000000ANZ3,0.0
2025,JP3137200006,0.0
2025,JP3268950007,0.0
2025,HK0000139300,0.0
2025,JP3811000003,0.0
2025,JP3197600004,0.0
2025,AU000000SHL7,0.0
2025,JP3108600002,0.0
2025,AU000000SBM8,0.0
2025,JP3405400007,0.0
2025,AU000000BPT9,0.0
2025,JP3229400001,0.0
2025,JP3224200000,0.0
2025,SG1L01001701,0.0
2025,JP3599000001,0.0
2025,SG1B51001017,0.0
2025,AU000000WOW2,0.0
2025,JP3665200006,0.0
2025,JP3635000007,0.0
2025,JP3336000009,0.0
2025,JP3449020001,0.0
2025,JP3456000003,0.0
2025,JP3549600009,0.0
2025,AU000000WOR2,0.0
2025,BMG2178K1009,0.0
2025,JP3351600006,0.0
2025,JP3743000006,0.0
2025,BMG988031446,0.0
2025,KYG210961051,0.0
2025,AU000000ORI1,0.0
2025,BMG2624N1535,0.0
2025,JP3837800006,0.0
2025,SG1J26887955,0.0
2025,JP3900000005,0.0
2025,NZCENE0001S6,0.0
2025,JP3939000000,0.0
2025,SG1S76928401,0.0
2025,AU000000MTS0,0.0
2025,JP3718800000,0.0
2025,JP3502200003,0.0
2025,JP3819400007,0.14348581711835923
2025,AU000000STO6,0.0
2025,JP3802400006,0.0
2025,US89677Q1076,0.0
2025,AU000000DOW2,0.0
2025,JP3223800008,0.0
2025,JP3425000001,0.0
2025,JP3368000000,0.0
2025,KYG0535Q1331,0.0
2025,JP3200450009,0.0
2025,AU000000GWA4,0.0
2025,JP3415400005,0.0
2025,JP3768600003,0.0
2025,AU000000PPT9,0.0
2025,JP3219000001,0.0
2025,AU000000WBC1,0.0
2025,AU0000224040,0.0
2025,JP3407200009,0.0
2025,KYG9431R1039,0.0
2025,JP3931600005,0.0
2025,NZSKCE0001S2,0.0
2025,JP3634600005,0.0
2025,JP3162600005,0.0
2025,JP3409000001,0.0
2025,KYG217651051,0.0
2025,JP3658850007,0.0
2025,AU000000CBA7,0.0
2025,HK0144000764,0.0
2025,IE00BKVD2N49,0.0
2025,JP3672400003,0.0
2025,JP3726800000,0.0
2025,JP3040890000,0.0
2025,JP3401400001,0.0
2025,AU000000TLS2,0.0
2025,JP3351100007,0.0
2025,JP3720800006,0.0
2025,JP3774200004,0.0
2025,AU000000SGM7,0.0
2025,JP3830000000,0.0
2025,JP3902900004,0.0
2025,JP3827200001,0.0
2025,JP3638600001,0.0
2025,JP3982800009,0.0
2025,JP3619800000,0.0
2025,JP3496400007,0.0
2025,JP3156400008,0.0
2025,JP3148800000,0.0
2025,AU000000BHP4,0.0
2025,JP3799000009,0.0
2025,BMG507361001,0.0
2025,JP3358200008,0.0
2025,BMG524401079,0.0
2025,JP3260800002,0.0
2025,JP3305990008,0.0
2025,JP3796150005,0.0
2025,HK0003000038,0.0
2025,JP3659000008,0.0
2025,AU000000TAH8,0.0
2025,HK0004000045,0.0
2025,JP3574200006,0.0
2025,JP3362700001,0.0
2025,AU000000SXL4,0.0
2025,JP3769000005,0.0
2025,JP3935600001,0.0
2025,JP3526600006,0.0
2025,JP3112000009,0.0
2025,JP3778630008,0.04610191420892851
2025,JP3885400006,0.0
2025,JP3600200004,0.0
2025,JP3940400009,0.0
2025,JP3967200001,0.0
2025,JP3625000009,0.0
2025,JP3294460005,0.0
2025,AU000000ABC7,0.0
2025,JP3371200001,0.0
2025,JP3493800001,0.0
2025,JP3762800005,0.0
2025,AU000000AMP6,0.0
2025,JP3322930003,0.0
2025,JP3166000004,0.0
2025,JP3198900007,0.0
2025,JP3551200003,0.0
2025,AU000000SWM4,0.0
2025,HK0291001490,0.0
2025,JP3352400000,0.0
2025,JP3152740001,0.0
2025,AU000000CQR9,0.0
2025,JP3027670003,0.010711596378177722
2025,JP3242800005,0.0
2025,JP3780100008,0.0
2025,JP3336600006,0.0
2025,AU000000DXS1,0.0
2025,JP3733000008,0.0
2025,JP3902400005,0.0
2025,JP3320800000,0.0
2025,JP3160400002,0.023194419697282257
2025,JP3667600005,0.0
2025,JP3027680002,0.05868688309623022
2025,JP3165700000,0.0
2025,JP3276400003,0.0
2025,HK0242001243,0.0
2025,JP3126340003,0.0
2025,JP3419050004,0.0
2025,AU000000RHC8,0.0
2025,JP3411000007,0.0
2025,JP3676800000,0.00699858832951878
2025,JP3173400007,0.0
2025,JP3635400009,0.0
2025,JP3493400000,0.0
2025,JP3826800009,0.0
2025,JP3621000003,0.0
2025,JP3429800000,0.0
2025,JP3893600001,0.0
2025,AU0000033359,0.0
2025,JP3452000007,0.0
2025,SG1R50925390,0.0
2025,MU0117U00026,0.06968212716179338
2025,HK0012000102,0.0
2025,JP3491000000,0.0
2025,JP3898400001,0.0
2025,JP3942400007,0.0
2025,HK0011000095,0.060227249970156105
2025,HK2380027329,0.0
2025,HK0066009694,0.0
2025,JP3270000007,0.0
2025,JP3274400005,0.032449558688507484
2025,JP3792600003,0.0
2025,SG1M31001969,0.0
2025,JP3670800006,0.0
2025,HK0000608585,0.0
2025,HK0023000190,0.0
2025,JP3903000002,0.0
2025,JP3802300008,0.0
2025,JP3102000001,0.0
2025,JP3894900004,0.0
2025,JP3172100004,0.0
2025,JP3118000003,0.0
2025,AU000000ASX7,0.0
2025,JP3519400000,0.0
2025,SG1T58930911,0.0
2025,JP3977400005,0.0
2025,JP3788600009,0.0
2025,SG9999003735,0.0
2025,JP3293200006,0.0
2025,HK0836012952,0.0
2025,JP3271400008,0.0
2025,JP3385820000,0.0
2025,SG1M51904654,0.0
2025,JP3386030005,0.0
2025,JP3733400000,0.0
2025,AU000000BOQ8,0.0
2025,AU000000IAG3,0.0
2025,JP3535800001,0.0
2025,JP3783600004,0.0
2025,AU000000MQG1,0.0
2025,AU000000JBH7,0.0
2025,JP3397200001,0.0
2025,AU000000MGR9,0.0
2025,JP3585800000,0.0
2025,JP3629000005,0.0
2025,JP3955000009,0.0
2025,AU000000CPU5,0.0
2025,JP3209000003,0.0
2025,JP3841800000,0.0
2025,AU000000QAN2,0.0
2025,JP3304200003,0.0
2025,JP3940000007,0.0
2025,HK0010000088,0.0
2025,JP3165600002,0.0
2025,HK0019000162,0.0
2025,JP3486800000,0.0
2025,HK0000049939,0.0
2025,JP3522200009,0.0
2025,JP3868400007,0.0
2025,JP3711600001,0.0
2025,JP3820000002,0.0
2025,JP3866800000,0.0
2025,JP3116000005,0.0
2025,JP3119600009,0.02773712770602879
2025,JP3830800003,0.0
2025,JP3870400003,0.0
2025,BMG5320C1082,0.0
2025,JP3890350006,0.0
2025,SG0531000230,0.0
2025,JP3596200000,0.0
2025,JP3942800008,0.0
2025,AU000000CWY3,0.0
2025,JP3421800008,0.0
2025,AU000000BWP3,0.0
2025,JP3605400005,0.0
2025,JP3511800009,0.0
2025,JP3463000004,0.0
2025,JP3436120004,0.0
2025,JP3573000001,0.10700214976823799
2025,JP3854600008,0.0
2025,HK0688002218,0.0
2025,JP3358800005,0.0
2025,SG1M77906915,0.0
2025,NZTELE0001S4,0.0
2025,JP3381000003,0.0
2025,JP3277800003,0.0
2025,JP3190000004,0.0
2025,JP3350800003,0.0
2025,JP3688370000,0.0
2025,JP3111200006,0.0
2025,JP3203500008,0.0
2025,SGXE34184239,0.0
2025,HK0014000126,0.0
2025,BMG2442N1048,0.0
2025,SG1N31909426,0.0
2025,HK0270001396,0.022699526694331822
2025,HK2388011192,0.0
2025,AU000000NAB4,0.0
2025,JP3359600008,0.0
2025,AU0000088338,0.0
2025,AU000000MAH3,0.0
2025,JP3551500006,0.0
2025,JP3180400008,0.030204111686808872
2025,JP3571400005,0.0
2025,JP3738600000,0.0
2025,JP3933800009,0.0
2025,JP3818000006,0.0
2025,JP3194000000,0.0
2025,JP3597800006,0.0
2025,JP3305800009,0.0
2025,HK0293001514,0.0
2025,JP3435000009,0.0
2025,JP3538800008,0.0
2025,JP3131400008,0.0
2025,JP3243600008,0.0
2025,JP3675600005,0.011909026374279125
2025,JP3357200009,0.0
2025,JP3870000001,0.0
2025,JP3663900003,0.0
2025,AU000000GMG2,0.0
2025,JP3734800000,0.0
2025,HK0308001558,0.0
2025,AU000000CSL8,0.0
2025,HK0008011667,0.04385262950039662
2025,SG2B80958517,0.0
2025,JP3888400003,0.0
2025,JP3814800003,0.0285861603375011
2025,JP3834800009,0.0
2025,JP3249600002,0.0
2025,JP3326410002,0.0
2025,JP3551520004,0.0
2025,JP3762600009,0.0
2025,HK0101000591,0.0
2025,JP3283650004,0.0
2025,JP3899600005,0.0
2025,JP3862400003,0.0
2025,JP3634200004,0.0
2025,SG1T75931496,0.0
2025,AU000000GPT8,0.0
2025,JP3684000007,0.0
2025,JP3850200001,0.0
2025,JP3546800008,0.0
2025,HK0363006039,0.0
2025,HK0000055878,0.0
2025,JP3595200001,0.0
2025,JP3721400004,0.0
2025,JP3906000009,0.0
2025,JP3732200005,0.0
2025,JP3914400001,0.0
2025,JP3459600007,0.0
2025,JP3481800005,0.0
2025,JP3300200007,0.0
2025,JP3626800001,0.0
2025,AU000000ORG5,0.0
2025,JP3560800009,0.0
2025,JP3210200006,0.0
2025,JP3347200002,0.0
2025,JP3877600001,0.0
2025,JP3143000002,0.003984631951568914
2025,AU000000MND5,0.0
2025,BMG677491539,0.0
2025,JP3436100006,0.0
2025,JP3143600009,0.0
2025,AU000000WES1,0.0
2025,NZAIAE0002S6,0.0
2025,JP3684400009,0.0
2025,BMG8403G1033,0.0
2025,JP3902000003,0.0
2025,JP3726200003,0.0
2025,AU000000SGP0,0.0
2025,JP3890310000,0.0
2025,BMG4600H1198,0.0
2025,HK0002007356,0.08241527477023919
2025,JP3494600004,0.0
2025,SG9999000020,0.0
2025,JP3414750004,0.0
2025,JP3158800007,0.0
2025,HK0392044647,0.0
2025,JP3351500008,0.0
2025,JP3548610009,0.0
2025,JP3613000003,0.037706850085530985
2025,JP3566800003,0.0
2025,JP3258000003,0.0
2025,HK0083000502,0.0
2025,JP3215800008,0.0
2025,JP3269600007,0.0
2025,AU000000IRE2,0.0
2025,JP3300600008,0.0
2025,JP3495000006,0.0
2025,JP3544000007,0.0
2025,JP3896800004,0.0
2025,SG1V61937297,0.0
2025,JP3598600009,0.0
2025,JP3711200000,0.0
2025,JP3814000000,0.017577083730553895
2025,JP3228600007,0.0
2025,JP3765400001,0.0
2025,JP3756100008,0.0
2025,JP3201200007,0.0010813260650172
2025,JP3579800008,0.0
2025,JP3753000003,0.0
2025,JP3919800007,0.0
2025,AU000000SUN6,0.0
2025,JP3910660004,0.0
2025,JP3134800006,0.0
2025,AU000000TCL6,0.0
2025,BMG8063F1068,0.0
2025,JP3352000008,0.06462452553780348
2025,JP3783420007,0.0
2025,AU000000SEK6,0.0
2025,AU000000IFL2,0.0
2025,JP3375800004,0.0
2025,AU000000COH5,0.0
2025,JP3407400005,0.0
2025,JP3358000002,0.0
2025,AU000000ALL7,0.0
2025,HK0165000859,0.0
2025,JP3771800004,0.0
2025,JP3389900006,0.0
2025,JP3657400002,0.0
2025,JP3196000008,0.0
2025,JP3475350009,0.0
2025,JP3305530002,0.0
2025,JP3695200000,0.0
2025,JP3174410005,0.0
2025,JP3246400000,0.0
2025,AU000000CIM7,0.0
2025,JP3678000005,0.0
2025,JP3420600003,0.0
2025,JP3404200002,0.0
2025,JP3888300005,0.0
2025,JP3443600006,0.0
2025,JP3845400005,0.0
2025,SG1S04926220,0.0
2025,JP3613400005,0.016082623329010743
2025,AU000000CGF5,0.0
2025,JP3944130008,0.0
2025,JP3891600003,0.0
2025,AU000000ILU1,0.0
2025,SGXE21576413,0.0
2025,BMG2108M2182,0.0
2025,JP3582600007,0.0
2025,AU000000APA1,0.0
2025,JP3992400006,0.0
2025,SG1U68934629,0.0
2025,AU000000FLT9,0.0
2025,JP3893200000,0.0
2025,NZAIRE0001S2,0.0
2025,HK0006000050,0.0
2025,JP3404600003,0.0
2025,KYG2108Y1052,0.0
2025,HK0000745908,0.0
2025,JP3951600000,0.0
2025,JP3588600001,0.0
2025,JP3539220008,0.0
2025,JP3164630000,0.0
2025,NZFBUE0001S0,0.0
2025,AU000000QBE9,0.0
2025,JP3263000006,0.0
